seed_4_1_1.xosc,4,0.22770694,0.279590100049973,0,0.322664022445679,0.0007029324769973755
seed_4_1_1.xosc,4,0.21890135,0.187042832374573,0,0.220368057489395,-0.001217514742165804
seed_4_1_1.xosc,4,0.25379393,0.213542580604553,0,0.181535497307777,-0.009848968125879765
seed_4_1_1.xosc,4,0.27168015,0.203874066472054,0,0.141734078526497,-0.0048028076998889455
seed_4_1_1.xosc,4,0.33009443,0.199416801333427,1,0.116101779043674,0.0009940967429429293
seed_4_1_1.xosc,4,0.24627097,0.116038359701633,1,0.0885828360915184,0.0
seed_4_1_1.xosc,4,0.19233301,0.142969697713852,0,0.0736902803182602,0.0
seed_4_1_1.xosc,4,0.22708543,0.186776667833328,0,0.0548705570399761,-0.002462241798639297
seed_4_1_1.xosc,4,0.2858219,0.169233247637749,0,0.530097246170044,0.0
seed_4_1_1.xosc,4,0.2804008,0.259100139141083,0,0.371695458889008,0.0
seed_4_1_1.xosc,4,0.3067908,0.344311535358429,0,0.266190439462662,-0.00422155112028122
seed_4_1_1.xosc,4,0.30395794,0.345367670059204,0,0.221773505210876,-0.0014681454049423337
seed_4_1_1.xosc,4,0.2638297,0.259938061237335,0,0.175570100545883,-0.003165174275636673
seed_4_1_1.xosc,4,0.22845973,0.193512499332428,0,0.143799051642418,-0.0017593094380572438
seed_4_1_1.xosc,4,0.20746665,0.196850419044495,0,0.110800892114639,-0.0007029324769973755
seed_4_1_1.xosc,4,0.18401472,0.196558743715286,0,0.0912822932004929,0.0017593094380572438
seed_4_1_1.xosc,4,0.24881351,0.189355239272118,0,0.0576892904937267,-0.003482135944068432
seed_4_1_1.xosc,4,0.1898011,0.130982652306557,0,0.0425794720649719,-0.004185068421065807
seed_4_1_1.xosc,4,0.16487537,0.0445855893194675,0,0.540293753147125,-0.0009940967429429293
seed_4_1_1.xosc,4,0.13822141,0.0715045109391212,0,0.381128370761871,0.0
seed_4_1_1.xosc,4,0.24119183,0.0989040285348892,1,0.334005504846573,0.0
seed_4_1_1.xosc,4,0.1927563,0.219498723745346,0,0.277664005756378,0.002462241798639297
seed_4_1_1.xosc,4,0.2246921,0.249796718358994,0,0.232223629951477,0.0
seed_4_1_1.xosc,4,0.1909787,0.128999292850494,0,0.152359575033188,0.002779203467071057
seed_4_1_1.xosc,4,0.23923808,0.166209727525711,0,0.118227690458298,-0.002462241798639297
seed_4_1_1.xosc,4,0.14080413,0.133781626820564,0,0.0972726792097092,0.0
seed_4_1_1.xosc,4,0.13335364,0.118389382958412,0,0.0738727152347565,-0.003270631656050682
seed_4_1_1.xosc,4,0.13579634,0.114787690341473,0,0.0624857842922211,0.003165174275636673
seed_4_1_1.xosc,4,0.09154484,0.0765999108552933,0,0.419494807720184,0.0
seed_4_1_1.xosc,4,0.0844204,0.0567355789244175,0,0.296286404132843,0.0
seed_4_1_1.xosc,4,0.0807983,0.0939906910061836,0,0.246958822011948,0.0
seed_4_1_1.xosc,4,0.16073187,0.158798977732658,0,0.165397971868515,0.0
seed_4_1_1.xosc,4,0.106114656,0.178468972444534,0,0.136515974998474,-0.002462241798639297
seed_4_1_1.xosc,4,0.17072709,0.126648977398872,0,0.105193987488747,-0.00969448871910572
seed_4_1_1.xosc,4,0.12826544,0.0715148076415062,0,0.0864674374461174,-0.0022646209690719843
seed_4_1_1.xosc,4,0.12867375,-0.0462892837822437,1,0.0647583156824112,0.004099875222891569
seed_4_1_1.xosc,4,0.11586646,-0.0381124652922153,1,0.054308082908392,0.003518618876114488
seed_4_1_1.xosc,4,0.0743528,-0.0613477863371372,1,0.039462611079216,0.003518618876114488
seed_4_1_1.xosc,4,0.0669108,0.00780009245499969,0,0.160901784896851,0.0030472136568278074
seed_4_1_1.xosc,4,0.082757056,0.0763333588838577,0,0.105639666318893,0.0030472136568278074
seed_4_1_1.xosc,4,0.07501914,0.0712628811597824,0,0.0690708532929421,0.0030472136568278074
seed_4_1_1.xosc,4,0.11458108,0.0816182717680931,0,0.0584819316864014,0.0030472136568278074
seed_4_1_1.xosc,4,0.082501374,0.0513223968446255,0,0.0424181222915649,0.0030472136568278074
seed_4_1_1.xosc,4,0.08387196,0.0695519968867302,0,0.0367693193256855,0.0030472136568278074
seed_4_1_1.xosc,4,0.121472724,0.0703608244657517,0,0.024950560182333,0.0030472136568278074
seed_4_1_1.xosc,4,0.072793745,0.113114714622498,0,0.0228601023554802,0.0030472136568278074
seed_4_1_1.xosc,4,0.075369455,0.0956125780940056,0,0.0142588196322322,0.002488039201125502
seed_4_1_1.xosc,4,0.052581053,0.0897967740893364,0,0.0142937060445547,0.002488039201125502
seed_4_1_1.xosc,4,0.012372605,0.0804408937692642,0,0.00743940100073814,0.002488039201125502
seed_4_1_1.xosc,4,-0.033429727,0.0173411499708891,0,0.23103192448616,0.003518618876114488
seed_4_1_1.xosc,4,0.021500593,0.0508125722408295,0,0.159182995557785,0.003518618876114488
seed_4_1_1.xosc,4,0.003836508,0.0175440274178982,0,0.130102008581162,0.003518618876114488
seed_4_1_1.xosc,4,0.08056018,0.0599161796271801,0,0.111114449799061,0.002462241798639297
seed_4_1_1.xosc,4,0.098160855,0.0953503474593163,0,0.0864421799778938,-0.0009940967429429293
seed_4_1_1.xosc,4,0.08834066,0.126599907875061,0,0.0727024376392365,0.0
seed_4_1_1.xosc,4,0.11353418,0.0974712744355202,0,0.0460919439792633,-0.002462241798639297
seed_4_1_1.xosc,4,0.053355876,0.0866313800215721,0,0.0325983576476574,0.0
seed_4_1_1.xosc,4,0.092790425,0.0127183571457863,0,0.0290548987686634,0.0
seed_4_1_1.xosc,4,0.06375566,0.0601855851709843,0,0.0195096433162689,0.0007029324769973755
seed_4_1_1.xosc,4,0.09280964,0.0927256867289543,0,0.0186919756233692,0.0
seed_4_1_1.xosc,4,0.14185344,0.140768557786942,0,0.413043677806854,0.0007029324769973755
seed_4_1_1.xosc,4,0.16316658,0.153112277388573,0,0.290694445371628,-0.002462241798639297
seed_4_1_1.xosc,4,0.1302168,0.189614251255989,0,0.244771510362625,-0.07475496083498001
seed_4_1_1.xosc,4,0.17332263,0.232032239437103,0,0.167421653866768,-0.1976838707923889
seed_4_1_1.xosc,4,0.18869162,0.315182745456696,1,0.139144837856293,-0.13382142782211304
seed_4_1_1.xosc,4,0.1710893,0.271987229585648,0,0.107655212283134,-0.12621280550956726
seed_4_1_1.xosc,4,0.16176143,0.240573957562447,0,0.0892058163881302,-0.16061358153820038
seed_4_1_1.xosc,4,0.1603055,0.213753119111061,0,0.067038007080555,-0.13695770502090454
seed_4_1_1.xosc,4,0.16467324,0.174912706017494,0,0.0566948056221008,-1.835565120039684e-14
seed_4_1_2.xosc,4,0.25891232,0.234967112541199,0,0.295329630374908,0.1616586595773697
seed_4_1_2.xosc,4,0.2909047,0.2782923579216,0,0.284577041864395,0.3122238516807556
seed_4_1_2.xosc,4,0.2324698,0.220940873026848,0,0.273239523172379,0.3438401222229004
seed_4_1_2.xosc,4,0.18192454,0.163563326001167,0,0.261015027761459,0.1382749229669571
seed_4_1_2.xosc,4,0.22606994,0.22576379776001,0,0.248324066400528,0.2518106997013092
seed_4_1_2.xosc,4,0.25373137,0.272042572498322,0,0.234636813402176,0.08645748347043991
seed_4_1_2.xosc,4,0.1739383,0.164704293012619,0,0.220945239067078,0.0511464923620224
seed_4_1_2.xosc,4,0.1363682,0.0965740382671356,0,0.206331923604012,0.3646789491176605
seed_4_1_2.xosc,4,0.18436305,0.154993742704391,0,0.191468507051468,0.210097998380661
seed_4_1_2.xosc,4,0.12945399,0.122147709131241,0,0.17650243639946,0.14197610318660736
seed_4_1_2.xosc,4,0.020208715,0.0305504277348518,0,0.16165865957737,0.06669534742832184
seed_4_1_2.xosc,4,0.099481545,0.0856546014547348,0,0.133306831121445,0.04100142419338226
seed_4_1_2.xosc,4,0.12969777,0.106970801949501,0,0.119926676154137,0.2544640600681305
seed_4_1_2.xosc,4,0.18526511,0.192933186888695,0,0.306005477905273,0.16439354419708252
seed_4_1_2.xosc,4,0.18002631,0.182728156447411,0,0.224651291966438,0.314230740070343
seed_4_1_2.xosc,4,0.05395635,0.0958015695214272,0,0.19530288875103,0.20993050932884216
seed_4_1_2.xosc,4,0.049580906,0.058042973279953,0,0.171440824866295,0.13916683197021484
seed_4_1_2.xosc,4,0.0651255,0.050748810172081,0,0.149703621864319,0.08687100559473038
seed_4_1_2.xosc,4,0.07366745,0.0924921482801437,0,0.131614282727242,0.04144904017448425
seed_4_1_2.xosc,4,0.20839337,0.208884224295616,0,0.114486135542393,0.3632104992866516
seed_4_1_2.xosc,4,0.1081225,0.115010976791382,0,0.102845869958401,0.21941281855106354
seed_4_1_2.xosc,4,0.09497911,0.10118342936039,0,0.312223851680756,0.09377938508987428
seed_4_1_2.xosc,4,0.119329095,0.137878060340881,0,0.229025885462761,0.11327556520700455
seed_4_1_2.xosc,4,0.0797658,0.068552277982235,0,0.168597042560577,0.08568714559078218
seed_4_1_2.xosc,4,0.001277089,0.0315454080700874,0,0.140573620796204,0.044538989663124084
seed_4_1_2.xosc,4,0.08604427,0.112079851329327,0,0.116046920418739,0.3755417168140411
seed_4_1_2.xosc,4,0.18221678,0.226924628019333,0,0.0945263653993607,0.2750382423400879
seed_4_1_2.xosc,4,0.12928285,0.160808578133583,0,0.321585386991501,0.23927536606788635
seed_4_1_2.xosc,4,0.07552498,0.0763151198625565,0,0.228014200925827,0.15248121321201324
seed_4_1_2.xosc,4,0.1444579,0.125651866197586,0,0.189738139510155,0.13808190822601318
seed_4_1_2.xosc,4,0.22702673,0.235490843653679,0,0.156494334340096,0.3170036375522613
seed_4_1_2.xosc,4,0.1690635,0.167664662003517,0,0.128110140562058,0.2083711475133896
seed_4_1_2.xosc,4,0.13076243,0.155155912041664,0,0.3438401222229,0.2473127692937851
seed_4_1_2.xosc,4,0.16100356,0.154897421598434,0,0.246066823601723,0.3500536382198334
seed_4_1_2.xosc,4,0.14522702,0.174458146095276,0,0.170264422893524,0.3925962746143341
seed_4_1_2.xosc,4,0.2693225,0.292883902788162,0,0.140081778168678,0.056336451321840286
seed_4_1_2.xosc,4,0.14957911,0.179759427905083,0,0.114694982767105,0.06544393301010132
seed_4_1_2.xosc,4,0.12258134,0.151240631937981,0,0.337377607822418,0.13534262776374814
seed_4_1_2.xosc,4,0.12201643,0.113219544291496,0,0.242427378892899,0.16443756222724915
seed_4_1_2.xosc,4,0.05418518,0.0762977376580238,0,0.203601703047752,0.22154635190963745
seed_4_1_2.xosc,4,0.19600172,0.218850925564766,0,0.169233739376068,0.12500083446502686
seed_4_1_2.xosc,4,0.17627198,0.201056584715843,0,0.138208210468292,0.11850617080926895
seed_4_1_2.xosc,4,0.10893455,0.160422965884209,0,0.349405080080032,0.0135749327018857
seed_4_1_2.xosc,4,0.103037834,0.151245042681694,0,0.20679672062397,0.005296965129673481
seed_4_1_2.xosc,4,0.15419468,0.213731527328491,0,0.170035123825073,-0.001405864953994751
seed_4_1_2.xosc,4,0.21997353,0.262202709913254,0,0.138274922966957,0.0030472136568278074
seed_4_1_2.xosc,4,0.20593175,0.235566824674606,0,0.112096451222897,-0.0009940967429429293
seed_4_1_2.xosc,4,0.10893256,0.135605216026306,0,0.334361732006073,0.0
seed_4_1_2.xosc,4,0.034838818,0.0672642514109612,0,0.239215537905693,-0.0009940967429429293
seed_4_1_2.xosc,4,-0.015934994,0.00521107343956828,0,0.201217725872993,0.0
seed_4_1_2.xosc,4,0.09335143,0.126846507191658,0,0.16715806722641,-0.002462241798639297
seed_4_1_2.xosc,4,0.11407363,0.167772501707077,0,0.111691139638424,0.0
seed_4_1_2.xosc,4,0.073780425,0.165270105004311,0,0.33896079659462,0.0
seed_4_1_2.xosc,4,0.069601975,0.127653226256371,0,0.242734789848328,0.0
seed_4_1_2.xosc,4,0.097185105,0.163226813077927,0,0.203635901212692,0.0
seed_4_1_2.xosc,4,0.11342255,0.183648645877838,0,0.168028384447098,-0.0007029324769973755
seed_4_1_2.xosc,4,0.12040435,0.18031057715416,0,0.138238653540611,0.0
seed_4_1_2.xosc,4,0.09521999,0.170328229665756,0,0.351109057664871,0.0
seed_4_1_2.xosc,4,0.1791458,0.243603318929672,0,0.251810699701309,0.002779203467071057
seed_4_1_2.xosc,4,0.12888895,0.183116167783737,0,0.209152519702911,0.0
seed_4_1_2.xosc,4,0.16541186,0.199596136808395,0,0.140716940164566,0.0
seed_4_1_2.xosc,4,0.22383778,0.269833862781525,0,0.114740416407585,0.003482135944068432
seed_4_1_2.xosc,4,0.19944741,0.236529052257538,0,0.535389423370361,0.0
seed_4_1_2.xosc,4,0.1297136,0.196363791823387,0,0.38005256652832,-0.002462241798639297
seed_4_1_2.xosc,4,0.12203592,0.174814239144325,0,0.321616649627686,0.0
seed_4_1_2.xosc,4,0.047032535,0.101714193820953,0,0.267434328794479,-0.002462241798639297
seed_4_1_2.xosc,4,0.08937957,0.101619876921177,0,0.217603459954262,0.0
seed_4_1_2.xosc,4,0.065690845,0.0650384277105331,0,0.138321101665497,0.0
seed_4_1_2.xosc,4,0.042699046,0.0439981743693352,0,0.109590895473957,0.002462241798639297
seed_4_1_2.xosc,4,0.079911835,0.0818280279636383,0,0.0864574834704399,0.0
seed_4_1_2.xosc,4,0.23416853,0.253231227397919,0,0.0683079957962036,0.0
seed_4_1_2.xosc,4,0.24323179,0.267701417207718,0,0.0538027212023735,0.0
seed_4_1_2.xosc,4,0.22046773,0.283157587051392,0,0.501962125301361,0.003482135944068432
seed_4_1_2.xosc,4,0.17537706,0.2215785831213,0,0.352931708097458,-0.002462241798639297
seed_4_1_2.xosc,4,0.24446784,0.261804401874542,0,0.301741272211075,0.0
seed_4_1_2.xosc,4,0.24791218,0.231346383690834,0,0.251883417367935,-0.0009940967429429293
seed_4_1_2.xosc,4,0.23523477,0.201287969946861,0,0.166540816426277,0.2789369821548462
seed_4_1_2.xosc,4,0.25917685,0.232837572693825,0,0.132368564605713,0.014933166094124315
seed_4_1_2.xosc,4,0.11120354,0.132877051830292,0,0.105244114995003,0.04947279393672943
seed_4_1_2.xosc,4,0.14290611,0.148385688662529,0,0.0830276906490326,0.049175623804330826
seed_4_1_2.xosc,4,0.12994224,0.141805708408356,0,0.0651133731007576,0.04703119024634361
seed_4_1_2.xosc,4,0.21248104,0.179956540465355,0,0.0511464923620224,0.05404889956116676
seed_4_1_2.xosc,4,0.25394422,0.263794749975204,0,0.0400871969759464,0.39143428206443787
seed_4_1_2.xosc,4,0.32196844,0.322856068611145,0,0.5149005651474,0.33190974593162537
seed_4_1_2.xosc,4,0.3245044,0.345340996980667,0,0.365116477012634,0.3289793133735657
seed_4_1_2.xosc,4,0.2634152,0.267103910446167,0,0.316167175769806,0.2625604867935181
seed_4_1_2.xosc,4,0.24669163,0.230048418045044,0,0.216466009616852,0.22479912638664248
seed_4_1_2.xosc,4,0.21519849,0.215403899550438,0,0.175706565380096,0.21744000911712646
seed_4_1_2.xosc,4,0.18898538,0.154425203800201,0,0.140807971358299,0.22580990195274356
seed_4_1_2.xosc,4,0.23502947,0.227624595165253,0,0.112111464142799,0.14724114537239075
seed_4_1_2.xosc,4,0.13796608,0.128045812249184,0,0.0882368683815002,0.08688824623823166
seed_4_1_2.xosc,4,0.13427925,0.207646816968918,0,0.0696685612201691,0.09167224168777466
seed_4_1_2.xosc,4,0.2853452,0.28950759768486,0,0.0555337257683277,0.060018546879291534
seed_4_1_2.xosc,4,0.3124804,0.333506494760513,0,0.513292908668518,0.4195894002914429
seed_4_1_2.xosc,4,0.2832192,0.339160233736038,0,0.364678949117661,0.09062828123569487
seed_4_1_2.xosc,4,0.19141918,0.27450755238533,0,0.31304544210434,0.13016657531261444
seed_4_1_2.xosc,4,0.17683338,0.204508677124977,0,0.262283056974411,0.2515144944190979
seed_4_1_2.xosc,4,0.13208413,0.133064270019531,0,0.174015209078789,0.16372686624526978
seed_4_1_2.xosc,4,0.09500944,0.0795398354530335,0,0.139085128903389,0.08342184126377106
seed_4_1_2.xosc,4,0.050359838,0.0667021796107292,0,0.110006861388683,0.05775269865989685
seed_4_1_2.xosc,4,0.1161701,0.138386860489845,0,0.0871081054210663,0.5229353308677673
seed_4_1_2.xosc,4,0.044395514,0.0601539947092533,0,0.0685373693704605,0.3225986957550049
seed_4_1_2.xosc,4,0.183431,0.223416477441788,0,0.0542109906673431,0.17574188113212585
seed_4_1_2.xosc,4,0.25823158,0.287972778081894,0,0.506980061531067,0.1506231725215912
seed_4_1_2.xosc,4,0.21478048,0.258638560771942,0,0.356680601835251,0.0740523412823677
seed_4_1_2.xosc,4,0.25048158,0.311546623706818,0,0.306512266397476,0.0423191674053669
seed_4_1_2.xosc,4,0.30683708,0.345367670059204,0,0.210097998380661,0.31563591957092285
seed_4_1_2.xosc,4,0.22813575,0.224266529083252,0,0.169234544038773,0.14947310090065002
seed_4_1_2.xosc,4,0.11216871,0.118378579616547,0,0.135249927639961,0.06896629929542543
seed_4_1_2.xosc,4,0.08667448,0.0798993334174156,0,0.107114300131798,0.52916419506073
seed_4_1_2.xosc,4,0.11021745,0.0669969245791435,0,0.0844278410077095,0.3208779692649841
seed_4_1_2.xosc,4,0.02181381,-0.0137705709785223,0,0.0666671767830849,0.2200889587402344
seed_4_1_2.xosc,4,0.042389393,-0.0110209956765175,0,0.0517911948263645,0.08548171818256378
seed_4_1_2.xosc,4,0.1694074,0.125477239489555,0,0.0409150794148445,0.07322404533624649
seed_4_1_2.xosc,4,0.23372938,0.252954870462418,0,0.516396343708038,0.5172922611236572
seed_4_1_2.xosc,4,0.25520027,0.29715371131897,0,0.365219622850418,0.3273599147796631
seed_4_1_2.xosc,4,0.07581388,0.128845751285553,0,0.316484838724136,0.2237454652786255
seed_4_1_2.xosc,4,0.19737649,0.210398599505424,0,0.219473242759705,0.11408364027738573
seed_4_1_2.xosc,4,0.20204748,0.206967011094093,0,0.176690965890884,0.06602086871862411
seed_4_1_2.xosc,4,0.17773345,0.169140949845314,0,0.141976103186607,0.5121487379074097
seed_4_1_2.xosc,4,0.13985626,0.148993983864784,0,0.11261872202158,0.5098948478698729
seed_4_1_2.xosc,4,0.136537,0.1270751953125,0,0.0894355177879334,0.37049984931945795
seed_4_1_2.xosc,4,0.14237162,0.167900815606117,0,0.0707899406552315,0.38416463136672974
seed_4_1_2.xosc,4,0.34536767,0.316062331199646,0,0.0551274605095387,0.3117904961109161
seed_4_1_2.xosc,4,0.31323418,0.300916016101837,0,0.513401329517365,0.2693113386631012
seed_4_1_3.xosc,4,-0.18096662,-0.421015918254852,1,-0.514741718769074,-0.20089879631996155
seed_4_1_3.xosc,4,-0.16447493,-0.487499564886093,1,-0.497359871864319,-0.5617291927337646
seed_4_1_3.xosc,4,-0.19591422,-0.427102535963059,1,-0.477734088897705,-0.2102164775133133
seed_4_1_3.xosc,4,-0.14680202,-0.449357330799103,1,-0.434644758701324,-0.20055919885635376
seed_4_1_3.xosc,4,-0.07438905,-0.406199097633362,1,-0.412917762994766,-0.1658881902694702
seed_4_1_3.xosc,4,-0.027556643,-0.374493420124054,1,-0.389808744192123,-0.0220979917794466
seed_4_1_3.xosc,4,-0.08826868,-0.354869812726974,1,-0.342410176992416,-0.07539769262075424
seed_4_1_3.xosc,4,-0.077486135,-0.193885296583176,0,-0.31818151473999,-0.11888322234153748
seed_4_1_3.xosc,4,-0.12090602,-0.224910020828247,0,-0.293142795562744,-0.3471842408180237
seed_4_1_3.xosc,4,-0.08647931,-0.22892789542675,1,-0.269012987613678,-0.5796816945075989
seed_4_1_3.xosc,4,-0.0474504,-0.136533617973328,0,-0.221998512744904,-0.19428730010986328
seed_4_1_3.xosc,4,-0.11348171,-0.289493709802628,1,-0.200119152665138,-0.29617640376091003
seed_4_1_3.xosc,4,-0.1248592,-0.292351901531219,1,-0.524468064308167,-0.18434152007102966
seed_4_1_3.xosc,4,-0.114012405,-0.345308989286423,1,-0.342195570468903,-0.2527782618999481
seed_4_1_3.xosc,4,-0.0904364,-0.318725854158401,1,-0.299075126647949,-0.2161870151758194
seed_4_1_3.xosc,4,-0.07686601,-0.256288051605225,1,-0.22991169989109,-0.23677559196949005
seed_4_1_3.xosc,4,-0.12701268,-0.292696177959442,1,-0.202090740203857,-0.5209656953811646
seed_4_1_3.xosc,4,-0.06587334,-0.265441000461578,1,-0.178453579545021,-0.06931446492671968
seed_4_1_3.xosc,4,-0.046311177,-0.352626830339432,1,-0.15526182949543,-0.01005803979933262
seed_4_1_3.xosc,4,-0.1020334,-0.314960360527039,1,-0.388045966625214,-0.003270631656050682
seed_4_1_3.xosc,4,-0.048306696,-0.284643709659576,1,-0.330380469560623,0.0
seed_4_1_3.xosc,4,-0.02712891,-0.283054560422897,1,-0.278986752033234,0.0
seed_4_1_3.xosc,4,-0.047748253,-0.278170704841614,1,-0.23275600373745,-0.002462241798639297
seed_4_1_3.xosc,4,-0.115865074,-0.295275241136551,1,-0.567184567451477,0.0
seed_4_1_3.xosc,4,-0.09064655,-0.247463598847389,1,-0.412642389535904,0.0
seed_4_1_3.xosc,4,-0.016266493,-0.292837679386139,1,-0.352449148893356,0.0007029324769973755
seed_4_1_3.xosc,4,-0.04227792,-0.293922007083893,1,-0.241291522979736,-0.0048028076998889455
seed_4_1_3.xosc,4,-0.038489833,-0.339935094118118,1,-0.193206369876862,-0.004264728166162968
seed_4_1_3.xosc,4,-0.066910625,-0.56831955909729,1,-0.579685986042023,0.0
seed_4_1_3.xosc,4,-0.14876914,-0.476321190595627,1,-0.419521123170853,-0.002462241798639297
seed_4_1_3.xosc,4,-0.11647352,-0.450166344642639,1,-0.299290657043457,0.0009940967429429293
seed_4_1_3.xosc,4,-0.14294663,-0.367909908294678,1,-0.252131670713425,0.0
seed_4_1_3.xosc,4,-0.14860603,-0.279785543680191,1,-0.204797714948654,-0.002462241798639297
seed_4_1_3.xosc,4,-0.17638154,-0.328614979982376,1,-0.430497795343399,0.0
seed_4_1_3.xosc,4,-0.12978461,-0.401666730642319,1,-0.368688881397247,0.0
seed_4_1_3.xosc,4,-0.10604342,-0.385574340820312,1,-0.304793208837509,-0.02627870813012123
seed_4_1_3.xosc,4,-0.08646125,-0.340635925531387,1,-0.60889196395874,-0.3815305829048157
seed_4_1_3.xosc,4,-0.12855804,-0.34432727098465,1,-0.448758751153946,-0.17171825468540192
seed_4_1_3.xosc,4,-0.1400981,-0.35039696097374,1,-0.373959183692932,-0.18569281697273252
seed_4_1_3.xosc,4,-0.12947363,-0.367761373519897,1,-0.254812389612198,-0.1717412918806076
seed_4_1_3.xosc,4,-0.15436465,-0.329693019390106,1,-0.211668625473976,-0.36987158656120295
