seed_4_1_1.xosc,4,0.11538974,0.140068575739861,0,0.070322722196579,0.005037140101194382
seed_4_1_1.xosc,4,0.11492812,0.138879120349884,0,0.059144489467144,-0.0007029324769973755
seed_4_1_1.xosc,4,0.106399305,0.132812216877937,0,0.0434392429888248,0.0
seed_4_1_1.xosc,4,0.10781745,0.135332405567169,0,0.54011082649231,0.0
seed_4_1_1.xosc,4,0.112191506,0.133510544896126,0,0.380629777908325,-0.0007029324769973755
seed_4_1_1.xosc,4,0.10595446,0.134796723723412,0,0.332810282707214,0.0
seed_4_1_1.xosc,4,0.10420581,0.13329491019249,0,0.27629154920578,0.0
seed_4_1_1.xosc,4,0.101642326,0.133183717727661,0,0.184063106775284,0.0
seed_4_1_1.xosc,4,0.10139834,0.134336546063423,0,0.151635721325874,0.0
seed_4_1_1.xosc,4,0.111466534,0.136155486106873,0,0.117751032114029,0.0
seed_4_1_1.xosc,4,0.11036677,0.129633590579033,0,0.0972349345684052,0.0
seed_4_1_1.xosc,4,0.11350045,0.126428157091141,0,0.0739996805787087,-0.003482135944068432
seed_4_1_1.xosc,4,0.11659997,0.124672375619411,0,0.0624076463282108,0.004264728166162968
seed_4_1_1.xosc,4,0.11467104,0.124764360487461,0,0.533429622650147,0.0
seed_4_1_1.xosc,4,0.11427176,0.123161859810352,0,0.381039410829544,-0.0007029324769973755
seed_4_1_1.xosc,4,0.1135753,0.12207754701376,0,0.322664022445679,0.0007029324769973755
seed_4_1_1.xosc,4,0.10883391,0.13087072968483,0,0.220368057489395,-0.001217514742165804
seed_4_1_1.xosc,4,0.10452683,0.139342442154884,0,0.181535497307777,-0.009848968125879765
seed_4_1_1.xosc,4,0.10327126,0.13901574909687,0,0.141734078526497,-0.0048028076998889455
seed_4_1_1.xosc,4,0.098630354,0.139142349362373,0,0.116101779043674,0.0009940967429429293
seed_4_1_1.xosc,4,0.10276271,0.142251878976822,0,0.0885828360915184,0.0
seed_4_1_1.xosc,4,0.09599284,0.148136213421822,0,0.0736902803182602,0.0
seed_4_1_1.xosc,4,0.10265716,0.139343678951263,0,0.0548705570399761,-0.002462241798639297
seed_4_1_1.xosc,4,0.10190862,0.132912993431091,0,0.530097246170044,0.0
seed_4_1_1.xosc,4,0.10795731,0.137809008359909,0,0.371695458889008,0.0
seed_4_1_1.xosc,4,0.10207708,0.135322362184525,0,0.266190439462662,-0.00422155112028122
seed_4_1_1.xosc,4,0.10045992,0.129862412810326,0,0.221773505210876,-0.0014681454049423337
seed_4_1_1.xosc,4,0.102708936,0.127085998654366,0,0.175570100545883,-0.003165174275636673
seed_4_1_1.xosc,4,0.09194193,0.118215091526508,0,0.143799051642418,-0.0017593094380572438
seed_4_1_1.xosc,4,0.094412014,0.104072548449039,0,0.110800892114639,-0.0007029324769973755
seed_4_1_1.xosc,4,0.0962541,0.106788821518421,0,0.0912822932004929,0.0017593094380572438
seed_4_1_1.xosc,4,0.10034841,0.0990558043122292,0,0.0576892904937267,-0.003482135944068432
seed_4_1_1.xosc,4,0.10613636,0.09715286642313,0,0.0425794720649719,-0.004185068421065807
seed_4_1_1.xosc,4,0.10924632,0.0902184471487999,0,0.540293753147125,-0.0009940967429429293
seed_4_1_1.xosc,4,0.10106781,0.0938930884003639,0,0.381128370761871,0.0
seed_4_1_1.xosc,4,0.093720675,0.102614887058735,0,0.334005504846573,0.0
seed_4_1_1.xosc,4,0.08353561,0.0987491309642792,0,0.277664005756378,0.002462241798639297
seed_4_1_1.xosc,4,0.07600495,0.0953931584954262,0,0.232223629951477,0.0
seed_4_1_1.xosc,4,0.078181736,0.0975610539317131,0,0.152359575033188,0.002779203467071057
seed_4_1_1.xosc,4,0.07725576,0.0930216535925865,0,0.118227690458298,-0.002462241798639297
seed_4_1_1.xosc,4,0.07766367,0.0878467559814453,0,0.0972726792097092,0.0
seed_4_1_1.xosc,4,0.07809416,0.0900515764951706,0,0.0738727152347565,-0.003270631656050682
seed_4_1_1.xosc,4,0.08342103,0.0916360318660736,0,0.0624857842922211,0.003165174275636673
seed_4_1_1.xosc,4,0.086095415,0.0960904806852341,0,0.419494807720184,0.0
seed_4_1_1.xosc,4,0.09411721,0.0908096879720688,0,0.296286404132843,0.0
seed_4_1_1.xosc,4,0.08793066,0.104867108166218,0,0.246958822011948,0.0
seed_4_1_1.xosc,4,0.083485626,0.10686868429184,0,0.165397971868515,0.0
seed_4_1_1.xosc,4,0.08125771,0.0979406461119652,0,0.136515974998474,-0.002462241798639297
seed_4_1_1.xosc,4,0.08451781,0.0913335233926773,0,0.105193987488747,-0.00969448871910572
seed_4_1_1.xosc,4,0.09609213,0.0878965258598328,0,0.0864674374461174,-0.0022646209690719843
seed_4_1_1.xosc,4,0.10388834,0.08182243257761,0,0.0647583156824112,0.004099875222891569
seed_4_1_1.xosc,4,0.111572236,0.0840591788291931,0,0.054308082908392,0.003518618876114488
seed_4_1_1.xosc,4,0.10680761,0.0777220875024796,0,0.039462611079216,0.003518618876114488
seed_4_1_1.xosc,4,0.108913034,0.0749431923031807,0,0.160901784896851,0.0030472136568278074
seed_4_1_1.xosc,4,0.11603648,0.0763554722070694,0,0.105639666318893,0.0030472136568278074
seed_4_1_1.xosc,4,0.12875916,0.0804547667503357,0,0.0690708532929421,0.0030472136568278074
seed_4_1_1.xosc,4,0.12339961,0.0806888863444328,0,0.0584819316864014,0.0030472136568278074
seed_4_1_1.xosc,4,0.11883624,0.0696812644600868,0,0.0424181222915649,0.0030472136568278074
seed_4_1_1.xosc,4,0.12325481,0.0608664005994797,0,0.0367693193256855,0.0030472136568278074
seed_4_1_1.xosc,4,0.1300546,0.0568776279687882,0,0.024950560182333,0.0030472136568278074
seed_4_1_1.xosc,4,0.13465348,0.0510308966040611,0,0.0228601023554802,0.0030472136568278074
seed_4_1_1.xosc,4,0.12860249,0.0507821813225746,0,0.0142588196322322,0.002488039201125502
seed_4_1_1.xosc,4,0.12929523,0.0475954040884972,0,0.0142937060445547,0.002488039201125502
seed_4_1_1.xosc,4,0.13120566,0.0491711422801018,0,0.00743940100073814,0.002488039201125502
seed_4_1_1.xosc,4,0.1282637,0.0499049872159958,0,0.23103192448616,0.003518618876114488
seed_4_1_1.xosc,4,0.12884973,0.0512652099132538,0,0.159182995557785,0.003518618876114488
seed_4_1_1.xosc,4,0.12814997,0.0589951649308205,0,0.130102008581162,0.003518618876114488
seed_4_1_1.xosc,4,0.12031248,0.0646885111927986,0,0.111114449799061,0.002462241798639297
seed_4_1_1.xosc,4,0.10438732,0.0682165399193764,0,0.0864421799778938,-0.0009940967429429293
seed_4_1_1.xosc,4,0.10727044,0.0756319612264633,0,0.0727024376392365,0.0
seed_4_1_1.xosc,4,0.10760992,0.0796231627464294,0,0.0460919439792633,-0.002462241798639297
seed_4_1_1.xosc,4,0.10503786,0.0830231383442879,0,0.0325983576476574,0.0
seed_4_1_1.xosc,4,0.09949707,0.0806665271520615,0,0.0290548987686634,0.0
seed_4_1_1.xosc,4,0.10050253,0.0857021883130074,0,0.0195096433162689,0.0007029324769973755
seed_4_1_1.xosc,4,0.10341271,0.0881791338324547,0,0.0186919756233692,0.0
seed_4_1_1.xosc,4,0.115668036,0.0898950174450874,0,0.413043677806854,0.0007029324769973755
seed_4_1_1.xosc,4,0.11592137,0.0966586917638779,0,0.290694445371628,-0.002462241798639297
seed_4_1_1.xosc,4,0.11786633,0.101191982626915,0,0.244771510362625,-0.07475496083498001
seed_4_1_1.xosc,4,0.11886877,0.099225677549839,0,0.167421653866768,-0.1976838707923889
seed_4_1_1.xosc,4,0.1239089,0.1053621545434,0,0.139144837856293,-0.13382142782211304
seed_4_1_1.xosc,4,0.12876971,0.103526741266251,0,0.107655212283134,-0.12621280550956726
seed_4_1_1.xosc,4,0.1366666,0.107533156871796,0,0.0892058163881302,-0.16061358153820038
seed_4_1_1.xosc,4,0.14570236,0.108832024037838,0,0.067038007080555,-0.13695770502090454
seed_4_1_1.xosc,4,0.14197983,0.104582749307156,0,0.0566948056221008,-1.835565120039684e-14
seed_4_1_2.xosc,4,0.13936621,0.162482425570488,0,0.295329630374908,0.1616586595773697
seed_4_1_2.xosc,4,0.13491255,0.156963869929314,0,0.284577041864395,0.3122238516807556
seed_4_1_2.xosc,4,0.23805566,0.153237134218216,0,0.273239523172379,0.3438401222229004
seed_4_1_2.xosc,4,0.2446472,0.147890537977219,0,0.261015027761459,0.1382749229669571
seed_4_1_2.xosc,4,0.2621007,0.140225872397423,0,0.248324066400528,0.2518106997013092
seed_4_1_2.xosc,4,0.2734563,0.136151671409607,1,0.234636813402176,0.08645748347043991
seed_4_1_2.xosc,4,0.27000222,0.133904248476028,1,0.220945239067078,0.0511464923620224
seed_4_1_2.xosc,4,0.26785767,0.132093191146851,1,0.206331923604012,0.3646789491176605
seed_4_1_2.xosc,4,0.25687602,0.133095651865006,0,0.191468507051468,0.210097998380661
seed_4_1_2.xosc,4,0.24337424,0.128490075469017,0,0.17650243639946,0.14197610318660736
seed_4_1_2.xosc,4,0.23865552,0.127770364284515,0,0.16165865957737,0.06669534742832184
seed_4_1_2.xosc,4,0.2344687,0.123330660164356,0,0.133306831121445,0.04100142419338226
seed_4_1_2.xosc,4,0.22234729,0.117889627814293,0,0.119926676154137,0.2544640600681305
seed_4_1_2.xosc,4,0.21869381,0.115858256816864,0,0.306005477905273,0.16439354419708252
seed_4_1_2.xosc,4,0.21567057,0.114376470446587,0,0.224651291966438,0.314230740070343
seed_4_1_2.xosc,4,0.21034753,0.111813209950924,0,0.19530288875103,0.20993050932884216
seed_4_1_2.xosc,4,0.21575877,0.113101698458195,0,0.171440824866295,0.13916683197021484
seed_4_1_2.xosc,4,0.22147484,0.123910166323185,0,0.149703621864319,0.08687100559473038
seed_4_1_2.xosc,4,0.22067931,0.118461944162846,0,0.131614282727242,0.04144904017448425
seed_4_1_2.xosc,4,0.2246976,0.113783739507198,0,0.114486135542393,0.3632104992866516
seed_4_1_2.xosc,4,0.2288692,0.11278585344553,0,0.102845869958401,0.21941281855106354
seed_4_1_2.xosc,4,0.23171638,0.121495276689529,0,0.312223851680756,0.09377938508987428
seed_4_1_2.xosc,4,0.2274306,0.118788555264473,0,0.229025885462761,0.11327556520700455
seed_4_1_2.xosc,4,0.22467226,0.12369842082262,0,0.168597042560577,0.08568714559078218
seed_4_1_2.xosc,4,0.23231344,0.119115978479385,0,0.140573620796204,0.044538989663124084
seed_4_1_2.xosc,4,0.21786557,0.125082358717918,0,0.116046920418739,0.3755417168140411
seed_4_1_2.xosc,4,0.21240704,0.125202715396881,0,0.0945263653993607,0.2750382423400879
seed_4_1_2.xosc,4,0.22726606,0.127946570515633,0,0.321585386991501,0.23927536606788635
seed_4_1_2.xosc,4,0.23109052,0.137441292405128,0,0.228014200925827,0.15248121321201324
seed_4_1_2.xosc,4,0.20774509,0.135370761156082,0,0.189738139510155,0.13808190822601318
seed_4_1_2.xosc,4,0.1866683,0.130231305956841,0,0.156494334340096,0.3170036375522613
seed_4_1_2.xosc,4,0.1981455,0.132688581943512,0,0.128110140562058,0.2083711475133896
seed_4_1_2.xosc,4,0.22351311,0.135623261332512,0,0.3438401222229,0.2473127692937851
seed_4_1_2.xosc,4,0.26014593,0.140012174844742,0,0.246066823601723,0.3500536382198334
seed_4_1_2.xosc,4,0.26732162,0.145224079489708,0,0.170264422893524,0.3925962746143341
seed_4_1_2.xosc,4,0.25078654,0.15110519528389,0,0.140081778168678,0.056336451321840286
seed_4_1_2.xosc,4,0.20357127,0.150366425514221,0,0.114694982767105,0.06544393301010132
seed_4_1_2.xosc,4,0.18666784,0.149618595838547,0,0.337377607822418,0.13534262776374814
seed_4_1_2.xosc,4,0.19117634,0.147524148225784,0,0.242427378892899,0.16443756222724915
seed_4_1_2.xosc,4,0.21854703,0.14629539847374,0,0.203601703047752,0.22154635190963745
seed_4_1_2.xosc,4,0.2117364,0.145296961069107,0,0.169233739376068,0.12500083446502686
seed_4_1_2.xosc,4,0.20822917,0.138564884662628,0,0.138208210468292,0.11850617080926895
seed_4_1_2.xosc,4,0.21580674,0.139666378498077,0,0.349405080080032,0.0135749327018857
seed_4_1_2.xosc,4,0.1905796,0.144657149910927,0,0.20679672062397,0.005296965129673481
seed_4_1_2.xosc,4,0.20875145,0.137385055422783,0,0.170035123825073,-0.001405864953994751
seed_4_1_2.xosc,4,0.19551398,0.136263191699982,0,0.138274922966957,0.0030472136568278074
seed_4_1_2.xosc,4,0.19282715,0.133095920085907,0,0.112096451222897,-0.0009940967429429293
seed_4_1_2.xosc,4,0.2212992,0.132661417126656,0,0.334361732006073,0.0
seed_4_1_2.xosc,4,0.2327845,0.145180270075798,0,0.239215537905693,-0.0009940967429429293
seed_4_1_2.xosc,4,0.24014951,0.144587874412537,0,0.201217725872993,0.0
seed_4_1_2.xosc,4,0.27399725,0.148093923926353,0,0.16715806722641,-0.002462241798639297
seed_4_1_2.xosc,4,0.27433679,0.152000814676285,0,0.111691139638424,0.0
seed_4_1_2.xosc,4,0.25823635,0.151538521051407,0,0.33896079659462,0.0
seed_4_1_2.xosc,4,0.23291323,0.150234952569008,0,0.242734789848328,0.0
seed_4_1_2.xosc,4,0.19741605,0.149294674396515,0,0.203635901212692,0.0
seed_4_1_2.xosc,4,0.18897149,0.142709568142891,0,0.168028384447098,-0.0007029324769973755
seed_4_1_2.xosc,4,0.18090074,0.136835530400276,0,0.138238653540611,0.0
seed_4_1_2.xosc,4,0.18358763,0.135736703872681,0,0.351109057664871,0.0
seed_4_1_2.xosc,4,0.18795426,0.130959868431091,0,0.251810699701309,0.002779203467071057
seed_4_1_2.xosc,4,0.18314163,0.132918208837509,0,0.209152519702911,0.0
seed_4_1_2.xosc,4,0.17052348,0.125901624560356,0,0.140716940164566,0.0
seed_4_1_2.xosc,4,0.17841904,0.131465673446655,0,0.114740416407585,0.003482135944068432
seed_4_1_2.xosc,4,0.2088947,0.130675286054611,0,0.535389423370361,0.0
seed_4_1_2.xosc,4,0.20996909,0.136964559555054,0,0.38005256652832,-0.002462241798639297
seed_4_1_2.xosc,4,0.20518585,0.13134977221489,0,0.321616649627686,0.0
seed_4_1_2.xosc,4,0.17581284,0.130115479230881,0,0.267434328794479,-0.002462241798639297
seed_4_1_2.xosc,4,0.17237385,0.132649138569832,0,0.217603459954262,0.0
seed_4_1_2.xosc,4,0.21056683,0.123437948524952,0,0.138321101665497,0.0
seed_4_1_2.xosc,4,0.21508184,0.12424822896719,0,0.109590895473957,0.002462241798639297
seed_4_1_2.xosc,4,0.20778115,0.126846626400948,0,0.0864574834704399,0.0
seed_4_1_2.xosc,4,0.20989019,0.131340518593788,0,0.0683079957962036,0.0
seed_4_1_2.xosc,4,0.18672223,0.139015257358551,0,0.0538027212023735,0.0
seed_4_1_2.xosc,4,0.16199705,0.143538966774941,0,0.501962125301361,0.003482135944068432
seed_4_1_2.xosc,4,0.14731586,0.133790656924248,0,0.352931708097458,-0.002462241798639297
seed_4_1_2.xosc,4,0.14541373,0.119346886873245,0,0.301741272211075,0.0
seed_4_1_2.xosc,4,0.19316325,0.105935014784336,0,0.251883417367935,-0.0009940967429429293
seed_4_1_2.xosc,4,0.20237063,0.0975714176893234,0,0.166540816426277,0.2789369821548462
seed_4_1_2.xosc,4,0.21363513,0.0989906638860703,0,0.132368564605713,0.014933166094124315
seed_4_1_2.xosc,4,0.19936664,0.0976199880242348,0,0.105244114995003,0.04947279393672943
seed_4_1_2.xosc,4,0.19530682,0.0989179462194443,0,0.0830276906490326,0.049175623804330826
seed_4_1_2.xosc,4,0.1973045,0.104033462703228,0,0.0651133731007576,0.04703119024634361
seed_4_1_2.xosc,4,0.22690576,0.112101420760155,0,0.0511464923620224,0.05404889956116676
seed_4_1_2.xosc,4,0.22162339,0.114006206393242,0,0.0400871969759464,0.39143428206443787
seed_4_1_2.xosc,4,0.23744975,0.121056370437145,0,0.5149005651474,0.33190974593162537
seed_4_1_2.xosc,4,0.24246068,0.110676251351833,0,0.365116477012634,0.3289793133735657
seed_4_1_2.xosc,4,0.21258318,0.103659607470036,0,0.316167175769806,0.2625604867935181
seed_4_1_2.xosc,4,0.21041171,0.10079275816679,0,0.216466009616852,0.22479912638664248
seed_4_1_2.xosc,4,0.22177304,0.103358335793018,0,0.175706565380096,0.21744000911712646
seed_4_1_2.xosc,4,0.21089889,0.114636823534966,0,0.140807971358299,0.22580990195274356
seed_4_1_2.xosc,4,0.18091457,0.121527597308159,0,0.112111464142799,0.14724114537239075
seed_4_1_2.xosc,4,0.15449211,0.130488246679306,0,0.0882368683815002,0.08688824623823166
seed_4_1_2.xosc,4,0.17145589,0.130988940596581,0,0.0696685612201691,0.09167224168777466
seed_4_1_2.xosc,4,0.18416195,0.136081337928772,0,0.0555337257683277,0.060018546879291534
seed_4_1_2.xosc,4,0.19788873,0.145747438073158,0,0.513292908668518,0.4195894002914429
seed_4_1_2.xosc,4,0.17889173,0.16086283326149,0,0.364678949117661,0.09062828123569487
seed_4_1_2.xosc,4,0.16579142,0.154453590512276,0,0.31304544210434,0.13016657531261444
seed_4_1_2.xosc,4,0.15549241,0.151499971747398,0,0.262283056974411,0.2515144944190979
seed_4_1_2.xosc,4,0.12093005,0.152005136013031,0,0.174015209078789,0.16372686624526978
seed_4_1_2.xosc,4,0.11902136,0.15672542154789,0,0.139085128903389,0.08342184126377106
seed_4_1_2.xosc,4,0.11883722,0.159548714756966,0,0.110006861388683,0.05775269865989685
seed_4_1_2.xosc,4,0.106088035,0.154811874032021,0,0.0871081054210663,0.5229353308677673
seed_4_1_2.xosc,4,0.08672973,0.15492257475853,0,0.0685373693704605,0.3225986957550049
seed_4_1_2.xosc,4,0.061843187,0.15883931517601,0,0.0542109906673431,0.17574188113212585
seed_4_1_2.xosc,4,0.05492352,0.159114539623261,0,0.506980061531067,0.1506231725215912
seed_4_1_2.xosc,4,0.03709668,0.163356810808182,0,0.356680601835251,0.0740523412823677
seed_4_1_2.xosc,4,0.028306594,0.163400530815125,1,0.306512266397476,0.0423191674053669
seed_4_1_2.xosc,4,0.014461737,0.153547823429108,1,0.210097998380661,0.31563591957092285
seed_4_1_2.xosc,4,0.0113122435,0.133352160453796,0,0.169234544038773,0.14947310090065002
seed_4_1_2.xosc,4,0.005696982,0.131742253899574,0,0.135249927639961,0.06896629929542543
seed_4_1_2.xosc,4,0.0014296938,0.129283472895622,0,0.107114300131798,0.52916419506073
seed_4_1_2.xosc,4,-0.007819766,0.125765651464462,0,0.0844278410077095,0.3208779692649841
seed_4_1_2.xosc,4,-0.0043080887,0.121109120547771,0,0.0666671767830849,0.2200889587402344
seed_4_1_2.xosc,4,-0.004849322,0.123127497732639,0,0.0517911948263645,0.08548171818256378
seed_4_1_2.xosc,4,-0.012984613,0.129238948225975,1,0.0409150794148445,0.07322404533624649
seed_4_1_2.xosc,4,-0.014168467,0.144580230116844,1,0.516396343708038,0.5172922611236572
seed_4_1_2.xosc,4,-0.011597458,0.147917911410332,1,0.365219622850418,0.3273599147796631
seed_4_1_2.xosc,4,-0.019118426,0.150395333766937,1,0.316484838724136,0.2237454652786255
seed_4_1_2.xosc,4,-0.03116911,0.151288822293282,1,0.219473242759705,0.11408364027738573
seed_4_1_2.xosc,4,-0.035205208,0.15429775416851,1,0.176690965890884,0.06602086871862411
seed_4_1_2.xosc,4,-0.042104065,0.156088277697563,1,0.141976103186607,0.5121487379074097
seed_4_1_2.xosc,4,-0.050580718,0.16372175514698,1,0.11261872202158,0.5098948478698729
seed_4_1_2.xosc,4,-0.06689783,0.173138678073883,1,0.0894355177879334,0.37049984931945795
seed_4_1_2.xosc,4,-0.08681663,0.168318629264832,1,0.0707899406552315,0.38416463136672974
seed_4_1_2.xosc,4,-0.079154104,0.165983006358147,1,0.0551274605095387,0.3117904961109161
seed_4_1_2.xosc,4,-0.09235309,0.16220723092556,1,0.513401329517365,0.2693113386631012
seed_4_1_3.xosc,4,-0.09737052,-0.159304961562157,0,-0.514741718769074,-0.20089879631996155
seed_4_1_3.xosc,4,-0.08693808,-0.165437787771225,0,-0.497359871864319,-0.5617291927337646
seed_4_1_3.xosc,4,-0.05024103,-0.171336621046066,0,-0.477734088897705,-0.2102164775133133
seed_4_1_3.xosc,4,-0.04803703,-0.173439234495163,0,-0.434644758701324,-0.20055919885635376
seed_4_1_3.xosc,4,-0.048166215,-0.176453664898872,0,-0.412917762994766,-0.1658881902694702
seed_4_1_3.xosc,4,-0.050961047,-0.176392927765846,0,-0.389808744192123,-0.0220979917794466
seed_4_1_3.xosc,4,-0.050938763,-0.176827743649483,0,-0.342410176992416,-0.07539769262075424
seed_4_1_3.xosc,4,-0.05141242,-0.180487617850304,0,-0.31818151473999,-0.11888322234153748
seed_4_1_3.xosc,4,-0.05183234,-0.180865868926048,0,-0.293142795562744,-0.3471842408180237
seed_4_1_3.xosc,4,-0.04927805,-0.187120243906975,0,-0.269012987613678,-0.5796816945075989
seed_4_1_3.xosc,4,-0.04778108,-0.194931983947754,0,-0.221998512744904,-0.19428730010986328
seed_4_1_3.xosc,4,-0.05275754,-0.198860540986061,0,-0.200119152665138,-0.29617640376091003
seed_4_1_3.xosc,4,-0.053461507,-0.203395679593086,0,-0.524468064308167,-0.18434152007102966
seed_4_1_3.xosc,4,-0.056586407,-0.205564588308334,0,-0.342195570468903,-0.2527782618999481
seed_4_1_3.xosc,4,-0.056877717,-0.204952985048294,0,-0.299075126647949,-0.2161870151758194
seed_4_1_3.xosc,4,-0.063720606,-0.205925852060318,0,-0.22991169989109,-0.23677559196949005
seed_4_1_3.xosc,4,-0.06540333,-0.206043124198914,0,-0.202090740203857,-0.5209656953811646
seed_4_1_3.xosc,4,-0.061424397,-0.213085114955902,0,-0.178453579545021,-0.06931446492671968
seed_4_1_3.xosc,4,-0.063711844,-0.217125922441483,0,-0.15526182949543,-0.01005803979933262
seed_4_1_3.xosc,4,-0.06310742,-0.221157267689705,0,-0.388045966625214,-0.003270631656050682
seed_4_1_3.xosc,4,-0.05193674,-0.228207007050514,1,-0.330380469560623,0.0
seed_4_1_3.xosc,4,-0.044781297,-0.235998958349228,1,-0.278986752033234,0.0
seed_4_1_3.xosc,4,-0.041832097,-0.238336160778999,1,-0.23275600373745,-0.002462241798639297
seed_4_1_3.xosc,4,-0.041502602,-0.2373256534338,1,-0.567184567451477,0.0
seed_4_1_3.xosc,4,-0.04541532,-0.237538114190102,1,-0.412642389535904,0.0
seed_4_1_3.xosc,4,-0.044087894,-0.239704206585884,1,-0.352449148893356,0.0007029324769973755
seed_4_1_3.xosc,4,-0.04854825,-0.238572180271149,1,-0.241291522979736,-0.0048028076998889455
seed_4_1_3.xosc,4,-0.055659942,-0.237227559089661,1,-0.193206369876862,-0.004264728166162968
seed_4_1_3.xosc,4,-0.07255964,-0.2382992208004,1,-0.579685986042023,0.0
seed_4_1_3.xosc,4,-0.07613874,-0.24606591463089,1,-0.419521123170853,-0.002462241798639297
seed_4_1_3.xosc,4,-0.08738134,-0.25376158952713,1,-0.299290657043457,0.0009940967429429293
seed_4_1_3.xosc,4,-0.078943275,-0.259104639291763,1,-0.252131670713425,0.0
seed_4_1_3.xosc,4,-0.08253821,-0.257565557956696,1,-0.204797714948654,-0.002462241798639297
seed_4_1_3.xosc,4,-0.07356047,-0.258446902036667,1,-0.430497795343399,0.0
seed_4_1_3.xosc,4,-0.077805005,-0.258902668952942,1,-0.368688881397247,0.0
seed_4_1_3.xosc,4,-0.082359605,-0.251793891191483,1,-0.304793208837509,-0.02627870813012123
seed_4_1_3.xosc,4,-0.08714702,-0.250725746154785,0,-0.60889196395874,-0.3815305829048157
seed_4_1_3.xosc,4,-0.09208044,-0.248620167374611,0,-0.448758751153946,-0.17171825468540192
seed_4_1_3.xosc,4,-0.103509136,-0.249060869216919,0,-0.373959183692932,-0.18569281697273252
seed_4_1_3.xosc,4,-0.10308521,-0.251454740762711,0,-0.254812389612198,-0.1717412918806076
seed_4_1_3.xosc,4,-0.101442374,-0.253066718578339,0,-0.211668625473976,-0.36987158656120295
